snapped_at,price,market_cap,total_volume
2020-06-14 00:00:00 UTC,0.012285498597572098,58899416.78541771,4709149.67582601
2020-06-15 00:00:00 UTC,0.011686235865086676,55913502.25940042,4107774.2942033866
2020-06-16 00:00:00 UTC,0.011908543367769137,56988452.06634787,6373386.748846676
2020-06-17 00:00:00 UTC,0.01292174897119602,61841988.92011557,14781178.607112572
2020-06-18 00:00:00 UTC,0.013189839767056405,62957126.680421166,9445349.434143152
2020-06-19 00:00:00 UTC,0.014359934390721404,68930218.04020771,15040307.603228452
2020-06-20 00:00:00 UTC,0.013730231889210293,73044493.44878742,8811342.23806556
2020-06-21 00:00:00 UTC,0.013329574487646564,70847435.22063506,7188032.724219007
2020-06-22 00:00:00 UTC,0.014125730270396255,75383014.53214642,6496004.836291693
2020-06-23 00:00:00 UTC,0.01397855386206947,74726359.68651076,29330388.896129828
2020-06-24 00:00:00 UTC,0.014075179780204046,74977575.0368812,7559892.610740163
2020-06-25 00:00:00 UTC,0.013057248062969122,70064777.35671353,13479822.44940197
2020-06-26 00:00:00 UTC,0.012690225462806246,67893839.51978064,5998075.177518011
2020-06-27 00:00:00 UTC,0.012293238715686126,65589557.34197006,6837051.865751142
2020-06-28 00:00:00 UTC,0.011645050858456159,62231903.82497416,5532241.229736209
2020-06-29 00:00:00 UTC,0.011747235730592456,62763528.375951655,5513320.435443039
2020-06-30 00:00:00 UTC,0.012039885417074762,64349503.172072224,4878959.240313703
2020-07-01 00:00:00 UTC,0.01170907055377221,62628435.30987792,4159825.6874270467
2020-07-02 00:00:00 UTC,0.011921305469979823,63617156.36959231,5769851.0415226575
2020-07-03 00:00:00 UTC,0.011460637645154417,61286324.40011679,4814711.741480136
2020-07-04 00:00:00 UTC,0.011258045091387637,60543969.98791486,4771115.2899245005
2020-07-05 00:00:00 UTC,0.011581047929007224,61839915.06808802,4677029.526371183
2020-07-06 00:00:00 UTC,0.0116360069764372,62122857.96232899,5112805.269332475
2020-07-07 00:00:00 UTC,0.01201501714360644,64177113.06162814,4091162.054418149
2020-07-08 00:00:00 UTC,0.011967315916570126,63964173.691342354,4874537.453248837
2020-07-09 00:00:00 UTC,0.012229883330661296,65361267.17276814,5294235.471031137
2020-07-10 00:00:00 UTC,0.012204774281231226,65127691.183878906,7831053.672643883
2020-07-11 00:00:00 UTC,0.012593402997613468,66988019.00308397,6954466.41576537
2020-07-12 00:00:00 UTC,0.012410894223041848,66311774.987837926,3800807.035051484
2020-07-13 00:00:00 UTC,0.012343935452934086,65915756.55342975,4193395.341355529
2020-07-14 00:00:00 UTC,0.012291337063795373,65614449.598928094,7317327.756885305
2020-07-15 00:00:00 UTC,0.012308554807473265,65751400.60201698,5018391.982609244
2020-07-16 00:00:00 UTC,0.01232267137769398,65871450.10902446,5197262.894660383
2020-07-17 00:00:00 UTC,0.012001668453407534,64131298.17771628,5835584.700927719
2020-07-18 00:00:00 UTC,0.012134914812125745,64781502.043365836,3809745.6402152334
2020-07-19 00:00:00 UTC,0.01216805391704618,65148897.52253165,2660738.142298865
2020-07-20 00:00:00 UTC,0.012007229604154578,64131958.41584823,5803381.360549309
2020-07-21 00:00:00 UTC,0.011943391755988379,63777475.40924228,4685633.672244638
2020-07-22 00:00:00 UTC,0.011895882819841537,63519526.670420654,4136803.8814972895
2020-07-23 00:00:00 UTC,0.012164614766312407,64939334.03439509,5344965.109049
2020-07-24 00:00:00 UTC,0.012143802146216813,64897262.91612524,4553713.221845221
2020-07-25 00:00:00 UTC,0.012002873600986967,64138163.60048845,3923227.4890054963
2020-07-26 00:00:00 UTC,0.011825082356050272,63192591.24150746,4995263.403614543
2020-07-27 00:00:00 UTC,0.01174283976166991,62999731.0352844,5587913.028291785
2020-07-28 00:00:00 UTC,0.011501869523326764,61679589.70974707,8836620.578829791
2020-07-29 00:00:00 UTC,0.011814229568245174,63071250.59186935,7810919.698464183
2020-07-30 00:00:00 UTC,0.012138383175421673,64688530.28900875,7693756.106417799
2020-07-31 00:00:00 UTC,0.012913533638349357,68626783.69393343,20944382.850466516
2020-08-01 00:00:00 UTC,0.014063760653505631,75190911.65660608,66421719.74403393
2020-08-02 00:00:00 UTC,0.013356417937763305,71486424.92747822,15557896.195948495
2020-08-03 00:00:00 UTC,0.01262373533828902,67521215.3707173,9773569.340003883
2020-08-04 00:00:00 UTC,0.013094292280247725,69768477.96910901,13477354.509394849
2020-08-05 00:00:00 UTC,0.01328709998035377,70928310.20641021,11100053.121702857
2020-08-06 00:00:00 UTC,0.013275587607507603,70842745.94141288,8711824.390773403
2020-08-07 00:00:00 UTC,0.013218173176082235,70858777.99420959,9751193.079044867
2020-08-08 00:00:00 UTC,0.01307639315392047,69852212.743699,8959543.513603995
2020-08-09 00:00:00 UTC,0.013254462923124757,70854668.167026,7630899.238617793
2020-08-10 00:00:00 UTC,0.013908438817174039,74078906.5536459,12424131.44798378
2020-08-11 00:00:00 UTC,0.014256942561401514,76175781.3684988,14890195.317656513
2020-08-12 00:00:00 UTC,0.014183948330511358,75800511.10248812,13644927.038907023
2020-08-13 00:00:00 UTC,0.01593188715861127,85463729.61435811,20831721.194652464
2020-08-14 00:00:00 UTC,0.018092624205427933,96688152.17547804,46881789.03483376
2020-08-15 00:00:00 UTC,0.019677396415723993,104675032.5790832,33566095.036441006
2020-08-16 00:00:00 UTC,0.01858563588096411,99387502.24182099,16014962.244798154
2020-08-17 00:00:00 UTC,0.019520709381552835,104313921.39360839,17041926.46701225
2020-08-18 00:00:00 UTC,0.020078836593463642,107263198.29572931,21802128.236615114
2020-08-19 00:00:00 UTC,0.018179448910500932,97625807.22424087,44922839.74581499
2020-08-20 00:00:00 UTC,0.016230853257817437,87030378.92452478,19050580.71110904
2020-08-21 00:00:00 UTC,0.017886659909287502,95599334.65387395,16995326.270952985
2020-08-22 00:00:00 UTC,0.016572013712322413,88409022.99963522,25260731.42598386
2020-08-23 00:00:00 UTC,0.017304791563823085,92503686.71567202,11086841.96149442
2020-08-24 00:00:00 UTC,0.01694522938401692,90556400.15110004,7283961.555491035
2020-08-25 00:00:00 UTC,0.017282647396906804,92374287.27530457,9656584.775145475
2020-08-26 00:00:00 UTC,0.01550341519781559,82695738.59888647,12139378.43197793
2020-08-27 00:00:00 UTC,0.015695421106337693,83902125.10042793,9012926.95854767
2020-08-28 00:00:00 UTC,0.01444156129998425,77652938.93805651,8488308.01572952
2020-08-29 00:00:00 UTC,0.01518448711779717,80503462.03962998,8759519.176332073
2020-08-30 00:00:00 UTC,0.014913510475933537,79664667.28632158,7094591.551058267
2020-08-31 00:00:00 UTC,0.015005984275667125,79946950.31556416,7735853.007522257
2020-09-01 00:00:00 UTC,0.014859281934107455,79690650.01362939,7522313.93965182
2020-09-02 00:00:00 UTC,0.015050845099519197,80844783.69017941,12786697.025844723
2020-09-03 00:00:00 UTC,0.014292121376889039,76237175.83622868,7343014.497310196
2020-09-04 00:00:00 UTC,0.01137566739845665,59983531.67942365,7222075.331539562
2020-09-05 00:00:00 UTC,0.01219311483901367,65082168.073587656,6415638.724041838
2020-09-06 00:00:00 UTC,0.010580482764720577,56479209.34685164,6467623.842205708
2020-09-07 00:00:00 UTC,0.01103508943391098,58807522.0510228,6002928.527468996
2020-09-08 00:00:00 UTC,0.011182315225218497,59770733.506432794,5751354.223657126
2020-09-09 00:00:00 UTC,0.011084303289181583,59080323.099771224,4766141.781920439
2020-09-10 00:00:00 UTC,0.01225479200323264,65411659.32326857,8666600.934471117
2020-09-11 00:00:00 UTC,0.012440563134468303,66450372.01475941,6365963.420225838
2020-09-12 00:00:00 UTC,0.0123901715705376,66263223.10442589,5786199.222026566
2020-09-13 00:00:00 UTC,0.013013353075476535,69366200.42597178,6675538.4665567605
2020-09-14 00:00:00 UTC,0.012304393712304358,65498947.777617164,4972090.345763799
2020-09-15 00:00:00 UTC,0.01342322633605255,71642883.62251197,8954959.380467251
2020-09-16 00:00:00 UTC,0.012916092902403045,68999564.4063076,6928947.570739261
2020-09-17 00:00:00 UTC,0.01234469217326952,65975912.87855507,5721314.753614446
2020-09-18 00:00:00 UTC,0.012691694826241847,67472978.72878508,5262698.198496296
