snapped_at,price,market_cap,total_volume
2019-01-17 00:00:00 UTC,0.04412438875413042,1373439554.0270956,55013701.89921163
2019-01-18 00:00:00 UTC,0.044726995298034124,1391343341.6047573,60179613.104692645
2019-01-19 00:00:00 UTC,0.043734276708546016,1360373389.2831323,36466188.48017476
2019-01-20 00:00:00 UTC,0.045107177036213794,1403904599.9661992,40905023.30284591
2019-01-21 00:00:00 UTC,0.04291945917606513,1336300026.6140635,42961757.03943709
2019-01-22 00:00:00 UTC,0.04253299294949234,1323846308.840479,31403250.11092524
2019-01-23 00:00:00 UTC,0.043256168194204705,1344851595.9029243,37271610.77162003
2019-01-24 00:00:00 UTC,0.04262165617995168,1326065623.4858377,26155328.970643435
2019-01-25 00:00:00 UTC,0.04270620306303482,1329785868.600041,24319382.871368233
2019-01-26 00:00:00 UTC,0.04237534999054085,1318405189.4666877,22993374.156122435
2019-01-27 00:00:00 UTC,0.04240053908890404,1319310449.0036666,23459405.913037308
2019-01-28 00:00:00 UTC,0.04091752179586894,1272424761.133311,31462595.49493724
2019-01-29 00:00:00 UTC,0.038450036346304554,1196276165.4625423,47046465.61052532
2019-01-30 00:00:00 UTC,0.037970569740954696,1181459627.4495773,32538836.95817334
2019-01-31 00:00:00 UTC,0.03941612181087784,1226333484.6458025,37062014.79782128
2019-02-01 00:00:00 UTC,0.0381578928586053,1187186855.6870704,30894039.17470899
2019-02-02 00:00:00 UTC,0.03865298497888374,1204019830.177881,31452647.05478662
2019-02-03 00:00:00 UTC,0.039022422639798875,1207406299.982895,21458195.77550438
2019-02-04 00:00:00 UTC,0.038074529529785385,1185975550.274145,20436393.898442607
2019-02-05 00:00:00 UTC,0.03795520809563006,1180880829.111025,20337416.673156355
2019-02-06 00:00:00 UTC,0.03796273403077448,1181114979.6526527,21305756.414824136
2019-02-07 00:00:00 UTC,0.03672597403660614,1142636303.3233032,28173078.13361925
2019-02-08 00:00:00 UTC,0.03641189129105194,1133031277.2385428,22393690.192648415
2019-02-09 00:00:00 UTC,0.04073183881352222,1267268709.6890569,46082836.569584064
2019-02-10 00:00:00 UTC,0.04117567943100289,1281077694.0856955,34562994.1124355
2019-02-11 00:00:00 UTC,0.04270330084709114,1328605791.9386418,37213644.131766476
2019-02-12 00:00:00 UTC,0.04164329464144184,1295626365.1407132,32386541.02371606
2019-02-13 00:00:00 UTC,0.04172181557351035,1297644168.2918518,27814367.31660506
2019-02-14 00:00:00 UTC,0.041045902974213205,1277040026.066414,24731847.7548898
2019-02-15 00:00:00 UTC,0.04037234090922349,1257061956.9027617,22479338.916937955
2019-02-16 00:00:00 UTC,0.04043927844402389,1257893520.214741,24067155.332681157
2019-02-17 00:00:00 UTC,0.0410041782714106,1275741866.8911092,20807250.453483205
2019-02-18 00:00:00 UTC,0.04153294922863323,1295427858.389718,27282504.033098273
2019-02-19 00:00:00 UTC,0.045359194699420416,1411237248.6406424,57438978.33749562
2019-02-20 00:00:00 UTC,0.04590089299360815,1428090828.5013225,67584583.51939453
2019-02-21 00:00:00 UTC,0.047322543862064186,1472648246.507061,49774298.347862
2019-02-22 00:00:00 UTC,0.04482964754399028,1394761720.8979893,42954299.49993111
2019-02-23 00:00:00 UTC,0.045833681237147136,1429215107.7913744,32119107.47977891
2019-02-24 00:00:00 UTC,0.048239797901670274,1500859971.5418594,47397198.77727685
2019-02-25 00:00:00 UTC,0.04198105629365478,1317346490.2655253,75083200.67640215
2019-02-26 00:00:00 UTC,0.04351453363655395,1353845259.6451354,47206343.601244256
2019-02-27 00:00:00 UTC,0.04286059311554926,1333499545.2259796,33331022.66092489
2019-02-28 00:00:00 UTC,0.043024207886110166,1340877352.4406545,32087203.178842526
2019-03-01 00:00:00 UTC,0.0427940036698597,1331427782.1193776,27869743.404852327
2019-03-02 00:00:00 UTC,0.04291005176079204,1334243806.6678357,21785753.866402835
2019-03-03 00:00:00 UTC,0.04231627585657275,1318787997.3318744,20844377.65153251
2019-03-04 00:00:00 UTC,0.04201086477264025,1307062385.203952,21029291.59777737
2019-03-05 00:00:00 UTC,0.040182274659520956,1250170403.3857007,32363603.102818146
2019-03-06 00:00:00 UTC,0.04280345334761144,1330762949.8479147,37960084.263351336
2019-03-07 00:00:00 UTC,0.042503620209921135,1321151583.6117408,33522072.28202578
2019-03-08 00:00:00 UTC,0.04264895995597255,1325890786.5651643,34476828.37987063
2019-03-09 00:00:00 UTC,0.04237602610973909,1317420361.2543752,38664994.48390832
2019-03-10 00:00:00 UTC,0.04664873112557521,1451358211.9297943,86993700.4765888
2019-03-11 00:00:00 UTC,0.04552295642231725,1415911776.5232966,51354294.78541411
2019-03-12 00:00:00 UTC,0.047349574427912836,1480451280.8265526,82116619.15537737
2019-03-13 00:00:00 UTC,0.047212017798664206,1469715248.3471603,61983160.853167094
2019-03-14 00:00:00 UTC,0.046196136347646,1437571918.3395214,53000333.076304674
2019-03-15 00:00:00 UTC,0.0476159484384536,1479446913.042755,46039895.54700088
2019-03-16 00:00:00 UTC,0.0498118734459803,1549931684.413521,70787494.18319316
2019-03-17 00:00:00 UTC,0.05123326136809728,1594232228.1685922,74845495.23320493
2019-03-18 00:00:00 UTC,0.049687912732741646,1546126613.137764,55364282.81391416
2019-03-19 00:00:00 UTC,0.05003314173793385,1556854618.367634,59189804.09716701
2019-03-20 00:00:00 UTC,0.05194287271907531,1615929154.0461836,76079077.03970908
2019-03-21 00:00:00 UTC,0.05328881287797866,1657947372.4696782,83787695.90484549
