snapped_at,price,market_cap,total_volume
2021-02-28 00:00:00 UTC,0.25484617647356944,336727271.9562514,83296269.14156222
2021-03-01 00:00:00 UTC,0.2367906670731452,317024102.1069376,101657511.64716908
2021-03-02 00:00:00 UTC,0.266297786752518,351730223.2161757,101865695.81882066
2021-03-03 00:00:00 UTC,0.2801826864300678,369684409.36797696,150591778.39177555
2021-03-04 00:00:00 UTC,0.34538888397927003,453332019.1191126,313819917.4867469
2021-03-05 00:00:00 UTC,0.4223335193648464,564685327.2629973,771005939.9006249
2021-03-06 00:00:00 UTC,0.3803064583380561,504078364.57189476,402425890.2792861
2021-03-07 00:00:00 UTC,0.36055863728813736,478595492.1311172,209738795.5562012
2021-03-08 00:00:00 UTC,0.4048817271938457,534314977.6083423,253164985.18401343
2021-03-09 00:00:00 UTC,0.4912413993302185,656123764.6074977,668339883.0758603
2021-03-10 00:00:00 UTC,0.5477255058947631,724138182.0224426,872407262.4502479
2021-03-11 00:00:00 UTC,0.48063069378245793,645415300.3951676,388628032.5068694
2021-03-12 00:00:00 UTC,0.5210852629481948,691568885.8986816,511996918.31982195
2021-03-13 00:00:00 UTC,0.660986450419646,875982440.701305,864903186.3861109
2021-03-14 00:00:00 UTC,0.9547468254670869,1270267670.8191144,3327805877.0601516
2021-03-15 00:00:00 UTC,1.032210655862588,1383319087.6156766,2648412418.542868
2021-03-16 00:00:00 UTC,1.06296800551576,1423743295.7793937,1255358318.5224235
2021-03-17 00:00:00 UTC,0.900207613019443,1193467356.6639545,876295858.7822909
2021-03-18 00:00:00 UTC,1.0699102762269361,1412049603.2433267,1605686636.45877
2021-03-19 00:00:00 UTC,0.9809652143565197,1300911904.4467444,750417331.6918949
2021-03-20 00:00:00 UTC,0.963473151844785,1281056781.9839585,436694037.9102569
2021-03-21 00:00:00 UTC,0.9051830507164665,1208392496.2932866,440704645.3298018
2021-03-22 00:00:00 UTC,0.9827908045829273,1291363599.632436,518103185.0420521
2021-03-23 00:00:00 UTC,0.9241381420115583,1227428049.7345479,365919079.7686027
2021-03-24 00:00:00 UTC,0.8595873523311811,1130731615.120786,370301170.9315506
2021-03-25 00:00:00 UTC,0.8521002302364619,1134868038.8191364,534506551.0315277
2021-03-26 00:00:00 UTC,0.8152875577965459,1081251221.694886,360742157.7351607
2021-03-27 00:00:00 UTC,0.8935009977742953,1181136610.535465,305274972.85246944
2021-03-28 00:00:00 UTC,0.924696885102968,1233202728.554089,467085447.3806167
2021-03-29 00:00:00 UTC,1.1336990415973642,1462406103.8038712,1324321136.494958
2021-03-30 00:00:00 UTC,1.086428384256404,1436695392.4707608,739614857.5685284
2021-03-31 00:00:00 UTC,1.0814867385298008,1439834108.9312518,476028818.13996774
2021-04-01 00:00:00 UTC,1.0158315070022284,1345738461.688699,422269651.53937584
2021-04-02 00:00:00 UTC,1.012906012254281,1346324773.947658,380154199.3927005
2021-04-03 00:00:00 UTC,1.035630756211873,1375571267.8066404,339249802.937173
2021-04-04 00:00:00 UTC,0.9426944304492432,1259852276.5635865,368633363.1481115
2021-04-05 00:00:00 UTC,1.0021636306342718,1329384132.8260994,288537375.4467942
2021-04-06 00:00:00 UTC,1.006372497095216,1331166809.0756629,353089169.66659623
2021-04-07 00:00:00 UTC,0.9600405894348164,1269440049.490424,293343114.03403425
2021-04-08 00:00:00 UTC,0.9353120557718835,1232145851.2625585,389533598.77756125
2021-04-09 00:00:00 UTC,0.9876275357998711,1316356145.2119408,296554347.2235055
2021-04-10 00:00:00 UTC,1.0363277361823466,1377306454.6515136,478594027.89634717
2021-04-11 00:00:00 UTC,1.0131231138454135,1345346786.5586762,228849939.03927705
2021-04-12 00:00:00 UTC,1.0793713829895504,1422325163.160939,464674626.04154384
2021-04-13 00:00:00 UTC,1.1396626605084121,1508318072.3435931,597222916.1371386
2021-04-14 00:00:00 UTC,1.1184159160618456,1471532022.90523,300053773.5470343
2021-04-15 00:00:00 UTC,1.0906862976217688,1442675788.2415473,276851873.68864346
2021-04-16 00:00:00 UTC,1.2356804476770509,1638375729.6523008,572736532.2380948
2021-04-17 00:00:00 UTC,1.2848974243233962,1707353470.5309184,789855769.0851456
2021-04-18 00:00:00 UTC,1.5127760106789845,1998911318.8536222,1387116972.4195757
2021-04-19 00:00:00 UTC,1.3596403491206053,1830577011.207847,967285001.9672675
2021-04-20 00:00:00 UTC,1.3124355783239319,1741015246.7446442,513910321.93540794
2021-04-21 00:00:00 UTC,1.3909888877789027,1853247590.4606414,1101953179.4062884
2021-04-22 00:00:00 UTC,1.3410804219946089,1795770188.590568,536233475.5242686
2021-04-23 00:00:00 UTC,1.2632963021016952,1675766879.3962798,637945362.7250274
