snapped_at,price,market_cap,total_volume
2019-12-13 00:00:00 UTC,0.011026537853084382,23210823.471185405,2677063.8310029455
2019-12-14 00:00:00 UTC,0.011330981007218768,23720569.060066923,2332719.843347698
2019-12-15 00:00:00 UTC,0.011444858314711903,24062133.606376994,2432809.846563082
2019-12-16 00:00:00 UTC,0.011920690402611194,25094465.397648964,3197720.520331707
2019-12-17 00:00:00 UTC,0.011002323198749298,23154886.65449063,3170521.9303699927
2019-12-18 00:00:00 UTC,0.009850751219177358,20814668.578840505,2395283.862547738
2019-12-19 00:00:00 UTC,0.01075573431099459,22608417.226277098,2665972.3246165905
2019-12-20 00:00:00 UTC,0.01034755890685204,21751594.266053893,3110849.2089737863
2019-12-21 00:00:00 UTC,0.010742422549070322,22688120.25735724,2817595.095226862
2019-12-22 00:00:00 UTC,0.010462036653537007,22089570.361500606,2703494.52787434
2019-12-23 00:00:00 UTC,0.010352514110235508,21763615.19560184,3280076.987645456
2019-12-24 00:00:00 UTC,0.010010783787698015,21041070.666187767,2800490.092368576
2019-12-25 00:00:00 UTC,0.010921418101656762,22964985.791010514,3945371.6495735976
2019-12-26 00:00:00 UTC,0.010145545010142028,21329717.56266941,2034208.7687757409
2019-12-27 00:00:00 UTC,0.010400623748827649,21875994.10235284,3468976.171929917
2019-12-28 00:00:00 UTC,0.011068688052224199,23235379.031987607,3617044.937507439
2019-12-29 00:00:00 UTC,0.011770416473915538,24749252.66581629,4970694.521922464
2019-12-30 00:00:00 UTC,0.011432214737899005,23984776.625637215,3588789.9204044216
2019-12-31 00:00:00 UTC,0.011352338317281586,23833160.712094046,2301185.4334294284
2020-01-01 00:00:00 UTC,0.010916179389012168,22922090.241246004,2414809.0308616767
2020-01-02 00:00:00 UTC,0.010583186551434323,22280067.81395386,2590358.317935948
2020-01-03 00:00:00 UTC,0.010269131211770246,21542873.22835736,2606925.6737867594
2020-01-04 00:00:00 UTC,0.01034272531837922,21688820.306755077,3074248.3415766936
2020-01-05 00:00:00 UTC,0.010663682551191054,22386785.72439952,2827085.4039148865
2020-01-06 00:00:00 UTC,0.010472545113837509,22034156.39803773,2228391.612234069
2020-01-07 00:00:00 UTC,0.010751908081027182,22637423.516015306,3116381.2426002007
2020-01-08 00:00:00 UTC,0.010439152474251373,22009983.80030633,3201790.9696001774
2020-01-09 00:00:00 UTC,0.010209369006869709,21485441.43159822,3190707.6683472632
2020-01-10 00:00:00 UTC,0.010087647316481443,21192394.069021385,2949516.594513966
